time,seconds_elapsed,z,y,x
1707663813384068400,92.096068359375,0.015504598617553711,-0.04345417022705078,-0.9095903038978577
1707663813394068200,92.10606811523438,0.308138370513916,0.10160160064697266,-0.5728567838668823
1707663813404068400,92.116068359375,0.08052635192871094,0.07252788543701172,-0.7596177458763123
1707663813414068200,92.12606811523438,-0.3501901626586914,0.12929153442382812,-0.41553711891174316
1707663813424068400,92.136068359375,-0.43639111518859863,0.039969444274902344,-1.0282249450683594
1707663813434068200,92.14606811523437,-0.28003501892089844,-0.06165790557861328,-0.6560988426208496
1707663813444068400,92.156068359375,0.033989667892456055,-0.21524906158447266,-0.682294487953186
1707663813454068200,92.16606811523438,0.1598672866821289,0.015330314636230469,-0.46509069204330444
1707663813464068400,92.176068359375,0.0006411075592041016,-0.007831573486328125,-0.8989012837409973
1707663813474068200,92.18606811523438,-0.11572408676147461,-0.12065315246582031,-0.6607860326766968
1707663813484068400,92.196068359375,-0.16226458549499512,-0.09113025665283203,-0.6221665143966675
1707663813494068200,92.20606811523437,-0.25023555755615234,-0.08995532989501953,-0.8226516246795654
1707663813504068400,92.216068359375,-0.28516125679016113,-0.034081459045410156,-0.6375255584716797
1707663813514068200,92.22606811523437,-0.22886919975280762,-0.09559822082519531,-0.8014558553695679
1707663813524068400,92.236068359375,-0.1883711814880371,0.05916595458984375,-0.4126995801925659
1707663813534068200,92.24606811523438,-0.07992792129516602,0.04668903350830078,-0.8996928930282593
1707663813544068400,92.256068359375,-0.051355600357055664,0.19827556610107422,-0.42424285411834717
1707663813554068200,92.26606811523438,0.006462812423706055,-0.16776657104492188,-0.7444885969161987
1707663813564068400,92.276068359375,0.01586318016052246,-0.22591114044189453,-0.5020914673805237
1707663813574068200,92.28606811523437,-0.18164992332458496,-0.15762996673583984,-0.9477261304855347
1707663813584068400,92.296068359375,-0.3987574577331543,0.2107677459716797,-0.25495970249176025
1707663813594068200,92.30606811523438,-0.3107633590698242,-0.11958503723144531,-0.9491091966629028
1707663813604068400,92.316068359375,-0.14559626579284668,-0.15475177764892578,-0.5322468280792236
1707663813614068200,92.32606811523438,0.04056954383850098,-0.20118141174316406,-1.0700080394744873
1707663813624068400,92.336068359375,0.019577741622924805,-0.038857460021972656,-0.6317696571350098
1707663813634068200,92.34606811523437,-0.1847071647644043,0.024893760681152344,-0.6235338449478149
1707663813644068400,92.356068359375,-0.3092372417449951,0.15006732940673828,-0.3926215171813965
1707663813654068200,92.36606811523437,-0.24653053283691406,-0.015951156616210938,-0.9905802011489868
1707663813664068400,92.376068359375,0.00508570671081543,0.003292083740234375,-0.5474239587783813
1707663813674068200,92.38606811523438,0.2196061611175537,-0.08430004119873047,-0.6745305061340332
1707663813684068400,92.396068359375,-0.08507513999938965,0.05498027801513672,-0.721750020980835
1707663813694068200,92.40606811523438,-0.48686933517456055,0.02581024169921875,-0.9870717525482178
1707663813704068400,92.416068359375,-0.5578091144561768,-0.012279510498046875,-0.9139115214347839
1707663813714068200,92.42606811523437,0.13526177406311035,-0.17068004608154297,-0.6144007444381714
1707663813724068400,92.436068359375,0.533008337020874,0.011153221130371094,-0.9030426740646362
1707663813734068200,92.44606811523437,0.16279387474060059,0.3489837646484375,-0.5732476711273193
1707663813744068400,92.456068359375,-0.2560563087463379,0.45481109619140625,-0.6312296986579895
1707663813754068200,92.46606811523438,-0.1793673038482666,-0.13312149047851562,-0.15586000680923462
1707663813764068400,92.476068359375,-0.19890499114990234,-0.40911197662353516,-0.5805160999298096
1707663813774068200,92.48606811523437,-0.44549036026000977,-0.003914833068847656,-0.33705461025238037
1707663813784068400,92.496068359375,-0.4660167694091797,0.1458139419555664,-0.7544853687286377
1707663813794068200,92.50606811523437,0.15255379676818848,-0.12572097778320312,-0.5903467535972595
1707663813804068400,92.516068359375,0.6122355461120605,0.0101318359375,-0.3585936427116394
1707663813814068200,92.52606811523438,0.34171009063720703,0.422607421875,-0.2637728452682495
1707663813824068400,92.536068359375,-0.275890588760376,0.18421554565429688,-0.6469940543174744
1707663813834068200,92.54606811523438,-0.45960021018981934,-0.36550426483154297,-0.8514102697372437
1707663813844068400,92.556068359375,-0.37408447265625,-0.6520004272460938,-0.08330053091049194
1707663813854068200,92.56606811523437,-0.27052903175354004,-0.2079620361328125,0.22620248794555664
1707663813864068400,92.576068359375,-0.06775355339050293,0.2205057144165039,-0.29622429609298706
1707663813874068200,92.58606811523437,0.25112271308898926,0.3607931137084961,-0.5439386367797852
1707663813884068400,92.596068359375,0.5163350105285645,0.09752941131591797,-0.23183393478393555
1707663813894068200,92.60606811523438,0.23763775825500488,-0.11156082153320312,-0.12522506713867188
1707663813904068400,92.616068359375,-0.28238797187805176,0.044739723205566406,0.04993230104446411
1707663813914068200,92.62606811523438,-0.41926121711730957,-0.015126228332519531,-0.29700911045074463
1707663813924068400,92.636068359375,-0.330643892288208,0.026769638061523438,-0.039624035358428955
1707663813934068200,92.64606811523437,-0.09905552864074707,-0.0675344467163086,0.10325068235397339
1707663813944068400,92.656068359375,0.08840370178222656,-0.08550643920898438,-0.07993477582931519
1707663813954068200,92.66606811523438,0.06782245635986328,0.11641979217529297,0.1322956085205078
1707663813964068400,92.676068359375,0.03781843185424805,0.25406742095947266,-0.04012918472290039
1707663813974068200,92.68606811523438,0.06638050079345703,0.06248760223388672,0.40939825773239136
1707663813984068400,92.696068359375,-0.0784463882446289,-0.16597843170166016,0.11594301462173462
1707663813994068200,92.70606811523437,-0.18749332427978516,-0.19520187377929688,0.2242041826248169
1707663814004068400,92.716068359375,-0.16259336471557617,-0.21527957916259766,-0.0303991436958313
1707663814014068200,92.72606811523437,-0.15959954261779785,-0.09228038787841797,0.2893732786178589
1707663814024068400,92.736068359375,-0.09743905067443848,-0.1529998779296875,0.10221719741821289
1707663814034068200,92.74606811523438,-0.06549978256225586,0.028564453125,0.2993156909942627
1707663814044068400,92.756068359375,-0.07054877281188965,0.12151813507080078,0.03439736366271973
1707663814054068200,92.76606811523438,0.035012245178222656,-0.042883872985839844,0.3293892741203308
1707663814064068400,92.776068359375,0.08829426765441895,-0.1153402328491211,0.09663009643554688
1707663814074068200,92.78606811523437,-0.05745697021484375,0.09897708892822266,0.24975240230560303
1707663814084068400,92.796068359375,-0.3883965015411377,0.14129161834716797,0.1001628041267395
1707663814094068200,92.80606811523438,-0.30830812454223633,-0.22231578826904297,0.11768364906311035
1707663814104068400,92.816068359375,0.007242441177368164,-0.10406780242919922,0.23070669174194336
1707663814114068200,92.82606811523438,0.08460521697998047,0.031090736389160156,0.16000896692276
1707663814124068400,92.836068359375,-0.05494499206542969,0.11844825744628906,0.05060499906539917
1707663814134068200,92.84606811523437,-0.15294265747070312,0.04015827178955078,0.35554325580596924
1707663814144068400,92.856068359375,-0.18397974967956543,-0.1670083999633789,-0.10083693265914917
1707663814154068200,92.86606811523437,-0.19672489166259766,-0.10286426544189453,0.09022277593612671
1707663814164068400,92.876068359375,-0.14475011825561523,-0.12700748443603516,0.16076582670211792
1707663814174068200,92.88606811523438,-0.07217860221862793,-0.14105606079101562,0.10247761011123657
1707663814184068400,92.896068359375,-0.0000171661376953125,-0.11069202423095703,-0.007449030876159668
1707663814194068200,92.90606811523438,-0.0352628231048584,-0.01815032958984375,0.12385016679763794
1707663814204068400,92.916068359375,-0.13773012161254883,-0.05634117126464844,0.1534385085105896
1707663814214068200,92.92606811523437,-0.2998619079589844,0.004395484924316406,-0.22573748230934143
1707663814224068400,92.936068359375,-0.06458568572998047,-0.1533355712890625,-0.03251993656158447
1707663814234068200,92.94606811523437,0.13598227500915527,-0.055400848388671875,-0.10242950916290283
1707663814244068400,92.956068359375,0.11152148246765137,0.1525440216064453,0.43415993452072144
1707663814254068200,92.96606811523438,-0.07475113868713379,0.24422645568847656,-0.11406075954437256
1707663814264068400,92.976068359375,-0.21598362922668457,0.09582042694091797,0.044994890689849854
1707663814274068200,92.98606811523437,-0.43752336502075195,-0.19691848754882812,-0.25652414560317993
1707663814284068400,92.996068359375,-0.1266331672668457,-0.34235286712646484,0.04982024431228638
1707663814294068200,93.00606811523437,0.3701455593109131,-0.013660430908203125,-0.8324640989303589
1707663814304068400,93.016068359375,0.41408348083496094,0.17794036865234375,0.29179614782333374
1707663814314068200,93.02606811523438,-0.11882352828979492,0.080474853515625,-0.13488346338272095
1707663814324068400,93.036068359375,-0.5614783763885498,0.15691852569580078,0.4495351314544678
1707663814334068200,93.04606811523438,-0.6071188449859619,0.2012948989868164,-0.535436749458313
1707663814344068400,93.056068359375,-0.06739401817321777,0.034847259521484375,0.06817686557769775
1707663814354068200,93.06606811523437,0.4346354007720947,-0.08405876159667969,0.1589440107345581
1707663814364068400,93.076068359375,0.3619661331176758,-0.01758289337158203,0.2603958249092102
1707663814374068200,93.08606811523437,-0.2552475929260254,0.03135967254638672,-0.27445393800735474
1707663814384068400,93.096068359375,-0.39664793014526367,0.08746910095214844,0.2779126763343811
1707663814394068200,93.10606811523438,-0.32738566398620605,-0.10365486145019531,-0.16121986508369446
1707663814404068400,93.116068359375,0.039817094802856445,-0.19173526763916016,-0.3720262944698334
1707663814414068200,93.12606811523438,0.39954161643981934,0.011560440063476562,-0.232789546251297
1707663814424068400,93.136068359375,0.09428811073303223,0.3128471374511719,0.3382396101951599
1707663814434068200,93.14606811523437,-0.3773074150085449,0.20755672454833984,0.30438321828842163
1707663814444068400,93.156068359375,-0.33180975914001465,-0.19762229919433594,-0.5638657808303833
1707663814454068200,93.16606811523438,-0.06457638740539551,-0.18549633026123047,0.2610054612159729
1707663814464068400,93.176068359375,-0.017071962356567383,0.000438690185546875,0.01974618434906006
1707663814474068200,93.18606811523438,0.0014715194702148438,0.19811534881591797,0.41505300998687744
1707663814484068400,93.196068359375,-0.08575272560119629,0.0928192138671875,-0.4431750178337097
1707663814494068200,93.20606811523437,-0.00427699089050293,-0.04706001281738281,0.3624403476715088
1707663814504068400,93.216068359375,0.026815176010131836,-0.29418182373046875,-0.20915162563323975
1707663814514068200,93.22606811523437,-0.14341259002685547,0.09815406799316406,0.28221380710601807
1707663814524068400,93.236068359375,-0.24910783767700195,0.3117694854736328,-0.16766709089279175
1707663814534068200,93.24606811523438,0.23319482803344727,0.14334487915039062,0.6231839060783386
1707663814544068400,93.256068359375,0.23223161697387695,0.17062664031982422,0.18059533834457397
1707663814554068200,93.26606811523438,-0.399979829788208,0.3475627899169922,-0.05042564868927002
1707663814564068400,93.276068359375,-0.29103994369506836,0.03383636474609375,-0.38396981358528137
1707663814574068200,93.28606811523437,0.265026330947876,-0.5119419097900391,-0.5053170323371887
1707663814584068400,93.296068359375,0.40424394607543945,0.06638240814208984,0.8366233706474304
1707663814594068200,93.30606811523438,0.03443026542663574,0.42379093170166016,0.1829013228416443
1707663814604068400,93.316068359375,-0.26431941986083984,0.7343759536743164,0.789819598197937
1707663814614068200,93.32606811523438,0.13852357864379883,0.22295665740966797,-0.3751991391181946
1707663814624068400,93.336068359375,0.8944387435913086,0.06337642669677734,0.3044254779815674
1707663814634068200,93.34606811523437,0.5922162532806396,0.15429973602294922,-0.2546943724155426
1707663814644068400,93.356068359375,-0.40030980110168457,0.23241424560546875,0.4224162697792053
1707663814654068200,93.36606811523437,-0.7897365093231201,-0.17530536651611328,-0.04909193515777588
1707663814664068400,93.376068359375,-0.46779823303222656,-0.2039327621459961,0.0519564151763916
1707663814674068200,93.38606811523438,-0.1053011417388916,0.13724040985107422,-0.15345126390457153
1707663814684068400,93.396068359375,0.3195226192474365,0.21035194396972656,0.15842849016189575
1707663814694068200,93.40606811523438,0.5747659206390381,-0.3827352523803711,-0.6479483842849731
1707663814704068400,93.416068359375,-0.15208220481872559,-0.20660018920898438,0.24533265829086304
1707663814714068200,93.42606811523437,-0.6316394805908203,-0.36328601837158203,-0.2541068196296692
1707663814724068400,93.436068359375,-0.8285276889801025,-0.11784934997558594,-0.1503969132900238
1707663814734068200,93.44606811523437,-0.3300173282623291,-0.19234180450439453,0.09552809596061707
1707663814744068400,93.456068359375,0.17534494400024414,-0.31270408630371094,-0.8489269018173218
1707663814754068200,93.46606811523438,0.25054502487182617,-0.07764434814453125,0.7555885314941406
1707663814764068400,93.476068359375,-0.16903090476989746,-0.02964305877685547,-1.0191729068756104
1707663814774068200,93.48606811523437,-0.3522064685821533,0.2395782470703125,0.6173567175865173
1707663814784068400,93.496068359375,-0.3089158535003662,-0.09261703491210938,-0.6753698587417603
1707663814794068200,93.50606811523437,-0.2277510166168213,-0.2270822525024414,0.42790549993515015
1707663814804068400,93.516068359375,-0.17532873153686523,-0.4295005798339844,-0.3812013268470764
1707663814814068200,93.52606811523438,-0.1944131851196289,-0.20993518829345703,-0.2048010528087616
1707663814824068400,93.536068359375,-0.3215615749359131,-0.012688636779785156,-0.15474385023117065
1707663814834068200,93.54606811523438,-0.4113612174987793,0.027944564819335938,-0.5320751070976257
1707663814844068400,93.556068359375,-0.3541576862335205,0.19242191314697266,0.20640453696250916
1707663814854068200,93.56606811523437,-0.24111676216125488,0.11835098266601562,-0.5894073843955994
1707663814864068400,93.576068359375,-0.032419681549072266,0.09537220001220703,0.10557472705841064
1707663814874068200,93.58606811523437,-0.05069994926452637,0.07524967193603516,-0.44017255306243896
1707663814884068400,93.596068359375,-0.285722017288208,-0.04323291778564453,-0.30659034848213196
1707663814894068200,93.60606811523438,-0.6144351959228516,-0.0204315185546875,-0.4394855201244354
1707663814904068400,93.616068359375,-0.39762187004089355,-0.028734207153320312,-0.04754638671875
1707663814914068200,93.62606811523438,0.15367984771728516,-0.0071125030517578125,-0.4723834991455078
1707663814924068400,93.636068359375,0.4594430923461914,-0.002246856689453125,-0.49263995885849
1707663814934068200,93.64606811523437,0.2696208953857422,0.3968791961669922,0.06033751368522644
1707663814944068400,93.656068359375,-0.11800861358642578,0.15741825103759766,-0.46465355157852173
1707663814954068200,93.66606811523438,-0.40022993087768555,0.00000762939453125,-0.25828614830970764
1707663814964068400,93.676068359375,-0.09020256996154785,-0.33673095703125,-0.7209637761116028
1707663814974068200,93.68606811523438,0.11474061012268066,0.028512954711914062,-0.17707307636737823
1707663814984068400,93.696068359375,-0.1243600845336914,0.22430419921875,-0.20109479129314423
1707663814994068200,93.70606811523437,-0.47026968002319336,0.20897388458251953,-0.3844086229801178
1707663815004068400,93.716068359375,-0.22738218307495117,0.019260406494140625,-0.3141635060310364
1707663815014068200,93.72606811523437,0.23816537857055664,-0.04005241394042969,-0.3923965394496918
1707663815024068400,93.736068359375,0.4355614185333252,0.09405040740966797,-0.30628639459609985
1707663815034068200,93.74606811523438,0.04531073570251465,0.22223567962646484,-0.012007743120193481
1707663815044068400,93.756068359375,-0.5460872650146484,-0.10382747650146484,-0.3598959147930145
1707663815054068200,93.76606811523438,-0.6513001918792725,-0.295989990234375,0.20877543091773987
1707663815064068400,93.776068359375,-0.2005290985107422,-0.19171905517578125,-0.5412093997001648
1707663815074068200,93.78606811523437,0.05974411964416504,0.013529777526855469,-0.5926212072372437
1707663815084068400,93.796068359375,0.3885035514831543,0.017973899841308594,-0.22694745659828186
1707663815094068200,93.80606811523438,0.45720553398132324,0.11575794219970703,0.0032689273357391357
1707663815104068400,93.816068359375,-0.22621726989746094,0.40311241149902344,-0.030596166849136353
1707663815114068200,93.82606811523438,-0.6397256851196289,0.38574981689453125,-0.028624489903450012
1707663815124068400,93.836068359375,-0.02603936195373535,0.03384685516357422,0.3500770032405853
1707663815134068200,93.84606811523437,0.37633728981018066,0.060527801513671875,0.2894913852214813
1707663815144068400,93.856068359375,-0.17533564567565918,0.28934192657470703,0.25571757555007935
1707663815154068200,93.86606811523437,-0.6118104457855225,0.08106708526611328,-0.4089394211769104
1707663815164068400,93.876068359375,-0.4002525806427002,-0.09389305114746094,-0.25666385889053345
1707663815174068200,93.88606811523438,0.15999937057495117,-0.1615896224975586,0.2694070339202881
1707663815184068400,93.896068359375,0.6195807456970215,-0.4240083694458008,-0.18087580800056458
1707663815194068200,93.90606811523438,0.4888787269592285,-0.2490692138671875,-0.20569293200969696
1707663815204068400,93.916068359375,-0.3469521999359131,-0.024959564208984375,-0.27405568957328796
1707663815214068200,93.92606811523437,-0.6608281135559082,-0.24716663360595703,0.03636474907398224
1707663815224068400,93.936068359375,-0.35959386825561523,-0.49729347229003906,-0.24652929604053497
1707663815234068200,93.94606811523437,0.08106827735900879,-0.37526893615722656,-0.024569720029830933
1707663815244068400,93.956068359375,0.4238274097442627,0.006051063537597656,-0.4772517681121826
1707663815254068200,93.96606811523438,0.3708534240722656,-0.04564476013183594,0.02079986035823822
1707663815264068400,93.976068359375,-0.2378685474395752,-0.1161956787109375,-0.2183912992477417
1707663815274068200,93.98606811523437,-0.4536294937133789,-0.12903881072998047,-0.27280303835868835
1707663815284068400,93.996068359375,0.01903390884399414,0.058150291442871094,-0.09813575446605682
1707663815294068200,94.00606811523437,0.23590803146362305,0.04951000213623047,-0.27782654762268066
1707663815304068400,94.016068359375,0.25029468536376953,0.14421749114990234,-0.00836189091205597
1707663815314068200,94.02606811523438,0.06385660171508789,-0.12793827056884766,-0.5949697494506836
1707663815324068400,94.036068359375,-0.26458072662353516,-0.042243003845214844,0.02875414490699768
1707663815334068200,94.04606811523438,-0.34549903869628906,-0.42301082611083984,-0.7499220967292786
1707663815344068400,94.056068359375,-0.021811962127685547,-0.012555122375488281,0.2442745715379715
1707663815354068200,94.06606811523437,0.12688326835632324,-0.14748859405517578,-0.8026871085166931
1707663815364068400,94.076068359375,0.00799870491027832,0.06278514862060547,-0.07087936997413635
1707663815374068200,94.08606811523437,-0.13559436798095703,-0.039259910583496094,-0.668159008026123
1707663815384068400,94.096068359375,-0.17210006713867188,0.11504554748535156,0.021223723888397217
1707663815394068200,94.10606811523438,-0.10307598114013672,-0.3626594543457031,-0.642543613910675
1707663815404068400,94.116068359375,-0.07097911834716797,-0.1828784942626953,0.0017904937267303467
1707663815414068200,94.12606811523438,-0.2512531280517578,0.1883230209350586,-0.7406457662582397
1707663815424068400,94.136068359375,-0.29198455810546875,0.12264442443847656,-0.40331393480300903
1707663815434068200,94.14606811523437,0.018587827682495117,0.10859394073486328,-0.240584596991539
1707663815444068400,94.156068359375,0.22800540924072266,0.09558582305908203,-0.5344261527061462
1707663815454068200,94.16606811523438,0.24068403244018555,0.14498138427734375,-0.46003463864326477
1707663815464068400,94.176068359375,0.10644316673278809,0.1511363983154297,-0.5768536925315857
1707663815474068200,94.18606811523438,-0.1232602596282959,0.05582904815673828,-0.055364251136779785
1707663815484068400,94.196068359375,-0.3298940658569336,-0.0732126235961914,-0.433144211769104
1707663815494068200,94.20606811523437,-0.30135369300842285,0.01738452911376953,-0.24187509715557098
1707663815504068400,94.216068359375,-0.012358427047729492,-0.0584869384765625,-0.40954986214637756
1707663815514068200,94.22606811523437,0.2590014934539795,-0.040009498596191406,-0.18896234035491943
1707663815524068400,94.236068359375,0.31607604026794434,-0.0067272186279296875,-0.45885029435157776
1707663815534068200,94.24606811523438,0.05536937713623047,0.14257526397705078,-0.5129238963127136
1707663815544068400,94.256068359375,-0.3364145755767822,0.2850170135498047,-0.13140735030174255
1707663815554068200,94.26606811523438,-0.4296996593475342,-0.10493278503417969,-0.34739506244659424
1707663815564068400,94.276068359375,-0.15277624130249023,-0.4462728500366211,-0.12916608154773712
1707663815574068200,94.28606811523437,-0.0009472370147705078,-0.3898200988769531,-0.9168731570243835
1707663815584068400,94.296068359375,-0.1957559585571289,-0.1055755615234375,-0.07977958768606186
1707663815594068200,94.30606811523438,0.1319105625152588,-0.5218172073364258,-1.049375295639038
1707663815604068400,94.316068359375,0.3952171802520752,0.13328838348388672,-0.04653511196374893
1707663815614068200,94.32606811523438,0.43677735328674316,0.5669469833374023,-0.39299044013023376
1707663815624068400,94.336068359375,0.3934924602508545,0.2795724868774414,-0.2393253743648529
1707663815634068200,94.34606811523437,0.18267250061035156,-0.0057315826416015625,0.6895251274108887
1707663815644068400,94.356068359375,-0.4327538013458252,-0.21219635009765625,-0.8903710246086121
1707663815654068200,94.36606811523437,-0.8175101280212402,0.0869741439819336,-0.004754416644573212
1707663815664068400,94.376068359375,-0.2449812889099121,0.21150588989257812,-0.5730535387992859
1707663815674068200,94.38606811523438,0.5303776264190674,0.4221982955932617,-0.012034527957439423
1707663815684068400,94.396068359375,1.102876901626587,-0.03599357604980469,-0.39312508702278137
1707663815694068200,94.40606811523438,0.6074364185333252,0.21528148651123047,0.27693891525268555
1707663815704068400,94.416068359375,-0.5445294380187988,-0.16861534118652344,-0.28817853331565857
1707663815714068200,94.42606811523437,-0.9875836372375488,-0.3748502731323242,-0.25033998489379883
1707663815724068400,94.436068359375,-0.4827122688293457,-0.2191762924194336,-0.2332586944103241
1707663815734068200,94.44606811523437,0.13487482070922852,0.06228446960449219,-0.2995745539665222
1707663815744068400,94.456068359375,0.622812032699585,0.18307018280029297,-0.041552066802978516
1707663815754068200,94.46606811523438,0.44605374336242676,0.28072643280029297,0.013987027108669281
1707663815764068400,94.476068359375,-0.04294395446777344,-0.06952857971191406,-0.221224844455719
1707663815774068200,94.48606811523437,-0.5190775394439697,-0.08623886108398438,0.2106471210718155
1707663815784068400,94.496068359375,-0.4369504451751709,-0.05237579345703125,0.13614678382873535
1707663815794068200,94.50606811523437,-0.03993368148803711,-0.09278392791748047,-0.17930427193641663
1707663815804068400,94.516068359375,0.4941885471343994,-0.24822330474853516,0.08341174572706223
1707663815814068200,94.52606811523438,0.17128729820251465,-0.03547191619873047,-0.09030196815729141
1707663815824068400,94.536068359375,-0.2996687889099121,0.030467987060546875,0.17316409945487976
1707663815834068200,94.54606811523438,-0.17100834846496582,-0.04162406921386719,-0.07147806882858276
1707663815844068400,94.556068359375,0.17736196517944336,-0.23015689849853516,-0.09400239586830139
1707663815854068200,94.56606811523437,0.12287282943725586,0.024120330810546875,-0.224834606051445
1707663815864068400,94.576068359375,-0.12169623374938965,0.12634563446044922,0.4338189661502838
1707663815874068200,94.58606811523437,-0.4666328430175781,-0.05716991424560547,-0.13095425069332123
1707663815884068400,94.596068359375,-0.4133601188659668,-0.02480602264404297,0.328562468290329
1707663815894068200,94.60606811523438,0.2027885913848877,-0.005343437194824219,-0.14225508272647858
1707663815904068400,94.616068359375,0.5354485511779785,0.07032299041748047,-0.24526828527450562
1707663815914068200,94.62606811523438,0.44200944900512695,0.17176151275634766,0.11873001605272293
1707663815924068400,94.636068359375,-0.13222694396972656,-0.0740060806274414,-0.4132550358772278
1707663815934068200,94.64606811523437,-0.4849989414215088,-0.038231849670410156,0.2806415855884552
1707663815944068400,94.656068359375,-0.4895436763763428,0.02494525909423828,-0.44262635707855225
1707663815954068200,94.66606811523438,-0.18174481391906738,0.14576435089111328,0.46690016984939575
1707663815964068400,94.676068359375,0.1069340705871582,-0.02573871612548828,-0.16970281302928925
1707663815974068200,94.68606811523438,0.23230457305908203,0.14623260498046875,0.3321298658847809
1707663815984068400,94.696068359375,0.05405163764953613,0.013296127319335938,-0.4837166965007782
1707663815994068200,94.70606811523437,-0.07977795600891113,-0.048424720764160156,0.03727700561285019
1707663816004068400,94.716068359375,-0.10453104972839355,-0.0044708251953125,-0.07079543173313141
1707663816014068200,94.72606811523437,-0.0346829891204834,-0.19451904296875,-0.2426271140575409
1707663816024068400,94.736068359375,-0.2558462619781494,-0.26860904693603516,-0.5067042112350464
1707663816034068200,94.74606811523438,-0.1209402084350586,-0.3993854522705078,-0.30872833728790283
1707663816044068400,94.756068359375,0.3392465114593506,-0.19016742706298828,-0.4550566077232361
1707663816054068200,94.76606811523438,0.40233349800109863,0.32004547119140625,0.18164943158626556
1707663816064068400,94.776068359375,-0.059893131256103516,0.3388690948486328,-0.48374271392822266
1707663816074068200,94.78606811523437,-0.3035242557525635,0.3259868621826172,0.19162462651729584
1707663816084068400,94.796068359375,-0.19585418701171875,0.3571195602416992,-0.10120519995689392
1707663816094068200,94.80606811523438,-0.13097643852233887,0.39603328704833984,0.11865697801113129
1707663816104068400,94.816068359375,0.30239129066467285,0.01864337921142578,-0.49586230516433716
1707663816114068200,94.82606811523438,0.4720315933227539,-0.16664791107177734,-0.4182133078575134
1707663816124068400,94.836068359375,0.06814837455749512,0.03116607666015625,-0.06404748558998108
1707663816134068200,94.84606811523437,-0.3995053768157959,0.1288919448852539,0.1160762757062912
1707663816144068400,94.856068359375,-0.4050295352935791,-0.0104827880859375,-0.356289803981781
1707663816154068200,94.86606811523437,-0.13581180572509766,0.006595611572265625,-0.31019049882888794
1707663816164068400,94.876068359375,0.19564366340637207,0.14123153686523438,-0.047170236706733704
1707663816174068200,94.88606811523438,0.23073577880859375,-0.23972225189208984,-0.24756525456905365
1707663816184068400,94.896068359375,-0.04886007308959961,-0.1990985870361328,-0.09487973153591156
1707663816194068200,94.90606811523438,-0.18219280242919922,-0.23330211639404297,-0.031465187668800354
1707663816204068400,94.916068359375,-0.26479029655456543,-0.17666244506835938,0.22180458903312683
1707663816214068200,94.92606811523437,-0.09254097938537598,0.002910614013671875,0.06982196867465973
1707663816224068400,94.936068359375,0.18480134010314941,0.06852912902832031,-0.12739670276641846
1707663816234068200,94.94606811523437,0.12882471084594727,0.1394939422607422,-0.022072315216064453
1707663816244068400,94.956068359375,0.032228708267211914,0.2852754592895508,0.0645446926355362
1707663816254068200,94.96606811523438,0.024962425231933594,0.37000465393066406,0.2326653003692627
1707663816264068400,94.976068359375,0.039726972579956055,0.26009082794189453,-0.18335877358913422
1707663816274068200,94.98606811523437,0.09383583068847656,0.17257022857666016,0.11808371543884277
1707663816284068400,94.996068359375,0.13234281539916992,-0.19510650634765625,0.07015110552310944
1707663816294068200,95.00606811523437,-0.010791540145874023,-0.27550220489501953,0.39120662212371826
1707663816304068400,95.016068359375,-0.2635676860809326,-0.16591739654541016,-0.16908124089241028
1707663816314068200,95.02606811523438,-0.20979857444763184,0.04747772216796875,0.7639552354812622
1707663816324068400,95.036068359375,-0.10952210426330566,-0.14644145965576172,-0.09995712339878082
1707663816334068200,95.04606811523438,0.08539342880249023,-0.10115909576416016,0.47125673294067383
1707663816344068400,95.056068359375,0.1249845027923584,-0.006403923034667969,-0.31396591663360596
1707663816354068200,95.06606811523437,0.06324648857116699,-0.14850711822509766,0.1838638186454773
1707663816364068400,95.076068359375,-0.05575251579284668,-0.017881393432617188,-0.14747801423072815
1707663816374068200,95.08606811523437,-0.22438263893127441,0.06758403778076172,0.3704666793346405
1707663816384068400,95.096068359375,-0.3322947025299072,-0.15086078643798828,0.08207292854785919
1707663816394068200,95.10606811523438,-0.15034222602844238,-0.27138710021972656,0.2552083432674408
1707663816404068400,95.116068359375,-0.0274655818939209,0.04278564453125,0.27993014454841614
1707663816414068200,95.12606811523438,0.07149171829223633,-0.059355735778808594,-0.025946781039237976
1707663816424068400,95.136068359375,0.02694988250732422,-0.1423320770263672,0.3174543082714081
1707663816434068200,95.14606811523437,-0.01251530647277832,-0.31725215911865234,-0.2318492978811264
1707663816444068400,95.156068359375,-0.04451251029968262,-0.15984725952148438,-0.3459634780883789
1707663816454068200,95.16606811523438,-0.19022846221923828,0.008634567260742188,-0.12356865406036377
1707663816464068400,95.176068359375,-0.16825437545776367,-0.10941410064697266,-0.04114776849746704
1707663816474068200,95.18606811523438,-0.04404473304748535,0.05089378356933594,0.06806883960962296
1707663816484068400,95.196068359375,-0.012022018432617188,0.34715938568115234,-0.03510831296443939
1707663816494068200,95.20606811523437,0.16363310813903809,0.43123435974121094,0.16356973350048065
1707663816504068400,95.216068359375,0.1960310935974121,0.06907272338867188,-0.03168177604675293
1707663816514068200,95.22606811523437,0.07444167137145996,-0.05386161804199219,-0.08662094175815582
1707663816524068400,95.236068359375,-0.18123960494995117,-0.18011856079101562,-0.2895507216453552
1707663816534068200,95.24606811523438,-0.32868242263793945,-0.22299861907958984,-0.14295320212841034
