time,seconds_elapsed,z,y,x
1707663868609017300,147.32101733398437,5.276174068450928,8.154739379882812,0.23210379481315613
1707663868625863400,147.33786352539062,5.271388053894043,8.070990562438965,0.059820566326379776
1707663868642709200,147.35470922851562,5.194818019866943,8.09252643585205,-0.11006984114646912
1707663868659555300,147.37155541992186,5.2043890953063965,8.049455642700195,-0.1579262912273407
1707663868676401400,147.3884013671875,5.125426292419434,8.140382766723633,-0.05503492057323456
1707663868693247500,147.40524755859374,5.2354960441589355,8.126026153564453,-0.11724831163883209
1707663868710093300,147.42209326171874,5.223531723022461,8.142775535583496,-0.07657032459974289
1707663868726939400,147.438939453125,5.168497085571289,8.080561637878418,-0.21296121180057526
1707663868743785500,147.45578540039062,5.302495002746582,8.133204460144043,-0.2225325107574463
1707663868760631300,147.47263134765626,5.259424209594727,8.11406135559082,-0.3517449200153351
1707663868777477400,147.48947729492187,5.1565327644348145,7.9968132972717285,-0.12921242415905
1707663868794323200,147.5063232421875,5.304887771606445,8.12123966217041,0.02871387079358101
1707663868811169300,147.5231691894531,5.283352375030518,8.140382766723633,-0.04546362906694412
1707663868828015400,147.5400153808594,5.2283172607421875,8.032705307006836,0.040677983313798904
1707663868844861200,147.5568610839844,5.443671703338623,8.032705307006836,0.0526420995593071
1707663868861707300,147.57370727539063,5.3694939613342285,8.135597229003906,0.23449662327766418
1707663868878553300,147.59055322265624,5.20678186416626,8.018348693847656,0.19621145725250244
1707663868895399200,147.60739916992188,5.26181697845459,8.094919204711914,0.10049854964017868
1707663868912245200,147.62424536132812,5.548955917358398,8.09252643585205,0.3158525824546814
1707663868929091300,147.64109130859376,5.364708423614502,8.075776100158691,0.6197410821914673
1707663868945937200,147.65793725585937,5.3455657958984375,8.126026153564453,0.7058826684951782
1707663868962783200,147.674783203125,5.388636589050293,8.102097511291504,0.6580262184143066
1707663868979629300,147.69162939453125,5.1876397132873535,8.135597229003906,0.5575276613235474
1707663868996475100,147.70847509765625,5.477170944213867,8.157132148742676,0.8398807644844055
1707663869013321200,147.7253212890625,5.553741455078125,8.252845764160156,0.9499505758285522
1707663869030167300,147.74216723632813,5.283352375030518,8.267202377319336,0.9882357716560364
1707663869047013000,147.75901318359374,5.249852657318115,8.283951759338379,0.8159525394439697
1707663869063859200,147.77585913085937,5.5968122482299805,8.233702659606934,0.8279166221618652
1707663869080705000,147.792705078125,5.343173027038574,8.3629150390625,0.9571290612220764
1707663869097551000,147.80955102539062,5.292923450469971,8.303094863891602,0.7848458290100098
1707663869114397200,147.82639721679686,5.560919761657715,8.338987350463867,0.8207381963729858
1707663869131243000,147.84324291992186,5.350351333618164,8.334200859069824,0.7992027401924133
1707663869148089000,147.86008911132814,5.221138954162598,8.288737297058105,0.7250252366065979
1707663869164935200,147.87693505859374,5.563312530517578,8.34138011932373,0.6029912829399109
1707663869181781000,147.89378100585938,5.556134223937988,8.346165657043457,0.6125625967979431
1707663869198627000,147.910626953125,5.2283172607421875,8.372486114501953,0.4666004180908203
1707663869215473000,147.92747290039063,5.3934221267700195,8.2695951461792,0.3900300860404968
1707663869232319000,147.94431909179687,5.4628143310546875,8.22413158416748,0.2392822653055191
1707663869249165000,147.9611650390625,5.319244861602783,8.382058143615723,0.22971096634864807
1707663869266011100,147.97801123046875,5.5106706619262695,8.281558990478516,0.2727817893028259
1707663869282857000,147.99485693359375,5.237888813018799,8.159524917602539,-0.02392822690308094
1707663869299703000,148.011703125,5.254638671875,8.169096946716309,-0.08614161610603333
1707663869316548900,148.028548828125,5.472385406494141,8.307880401611328,0.05503492057323456
1707663869333395000,148.04539501953124,5.383851051330566,8.322237014770508,0.08853443711996078
1707663869350241000,148.06224096679688,5.245067119598389,8.300702095031738,-0.2225325107574463
1707663869367086800,148.0790869140625,5.508277893066406,8.128418922424316,-0.5120640397071838
1707663869383933000,148.09593286132812,5.254638671875,8.23130989074707,-0.1818545162677765
1707663869400778800,148.11277880859376,5.008177757263184,8.291130065917969,-0.019142581149935722
1707663869417624800,148.12962475585937,5.257031440734863,8.197810173034668,-0.29431718587875366
1707663869434471000,148.1464709472656,5.209175109863281,8.178668022155762,-0.21774685382843018
1707663869451316700,148.1633166503906,4.967499732971191,8.059026718139648,-0.23449662327766418
1707663869468162800,148.18016284179689,5.225924491882324,7.9489569664001465,-0.35892340540885925
1707663869485009000,148.1970087890625,5.477170944213867,8.128418922424316,-0.08853443711996078
1707663869501854700,148.21385473632813,5.048855781555176,8.15234661102295,0.07896314561367035
1707663869518700800,148.23070068359374,5.089533805847168,8.14516830444336,-0.14356936514377594
1707663869535547000,148.247546875,5.496313571929932,7.929814338684082,-0.15553347766399384
1707663869552392700,148.26439282226562,5.240281581878662,7.9728851318359375,-0.1866401731967926
1707663869569238800,148.28123876953126,5.170889854431152,8.190631866455078,-0.23210379481315613
1707663869586084600,148.29808471679686,5.307280540466309,8.214560508728027,0
1707663869602930700,148.3149306640625,5.288137912750244,8.078168869018555,-0.20099709928035736
1707663869619776800,148.33177685546875,5.163711071014404,8.183453559875488,-0.4426721930503845
1707663869636622600,148.34862255859375,5.407779216766357,8.183453559875488,-0.21774685382843018
1707663869653468700,148.36546875,5.3694939613342285,8.14516830444336,-0.44027936458587646
1707663869670314500,148.382314453125,5.283352375030518,8.209774017333984,-0.5383850932121277
1707663869687160600,148.39916064453126,5.290530681610107,8.219346046447754,-0.5910272002220154
1707663869704006700,148.41600659179687,5.266602516174316,8.188239097595215,-0.6436693072319031
1707663869720852500,148.4328525390625,5.364708423614502,8.291130065917969,-0.6484549641609192
1707663869737698600,148.44969848632812,5.304887771606445,8.329415321350098,-0.5982056856155396
1707663869754544600,148.46654467773436,5.288137912750244,8.346165657043457,-0.4713860750198364
1707663869771390500,148.48339038085936,5.400600910186768,8.200202941894531,-0.5742774605751038
1707663869788236500,148.50023657226564,5.20678186416626,8.398807525634766,-0.43549370765686035
1707663869805082400,148.51708227539064,5.13021183013916,8.303094863891602,-0.3086741268634796
1707663869821928400,148.53392846679688,5.374279499053955,8.353343963623047,-0.16749759018421173
1707663869838774500,148.5507744140625,5.371886730194092,8.307880401611328,-0.11724831163883209
1707663869855620400,148.56762036132812,4.991427898406982,8.288737297058105,-0.16271193325519562
1707663869872466400,148.58446655273437,4.965106964111328,8.248059272766113,-0.5072783827781677
1707663869889312300,148.60131225585937,5.039284706115723,8.365307807922363,-0.39960137009620667
1707663869906158300,148.6181584472656,4.900500774383545,8.195417404174805,-0.3756731450557709
1707663869923004400,148.63500439453125,4.895715236663818,8.240880966186523,-0.5479564070701599
1707663869939850200,148.6518503417969,4.773681163787842,8.25523853302002,-0.7489534616470337
1707663869956696300,148.6686962890625,4.682754039764404,8.23130989074707,-0.6604190468788147
1707663869973542400,148.68554248046874,4.759324073791504,8.193024635314941,-0.6675975322723389
1707663869990388200,148.70238818359374,4.649254322052002,8.202595710754395,-0.5958128571510315
1707663870007234300,148.719234375,4.677968502044678,8.154739379882812,-0.4378865361213684
1707663870024080100,148.736080078125,4.666004180908203,8.135597229003906,-0.5838487148284912
1707663870040926200,148.75292626953126,4.613361835479736,8.12123966217041,-0.9092726111412048
1707663870057772300,148.76977221679687,4.634897232055664,8.123632431030273,-0.7441678643226624
1707663870074618000,148.7866181640625,4.704289436340332,8.293522834777832,-0.6149554252624512
1707663870091464200,148.8034641113281,4.785645484924316,8.389236450195312,-0.5431707501411438
1707663870108310000,148.82031005859375,4.668396949768066,8.432307243347168,-0.6652047038078308
1707663870125156000,148.83715600585938,4.730610370635986,8.437092781066895,-0.7657032608985901
1707663870142002200,148.85400219726563,4.6061835289001465,8.525627136230469,-0.8542376756668091
1707663870158848000,148.87084790039063,4.510470867156982,8.583054542541504,-0.794417142868042
1707663870175694000,148.88769409179687,4.395615100860596,8.489734649658203,-1.0145567655563354
1707663870192540200,148.9045400390625,4.07258415222168,8.408378601074219,-1.2251251935958862
1707663870209386000,148.92138598632812,4.015156269073486,8.34855842590332,-1.1102696657180786
1707663870226232000,148.93823217773436,4.388436794281006,8.236095428466797,-1.2538390159606934
1707663870243078000,148.95507788085936,4.426722049713135,8.307880401611328,-1.4333007335662842
1707663870259924000,148.97192407226564,3.9912281036376953,8.343772888183594,-1.0480563640594482
1707663870276770000,148.98877001953124,4.285545349121094,8.305487632751465,-1.1988041400909424
1707663870293615900,149.00561596679688,4.527220249176025,8.415556907653809,-1.246660590171814
1707663870310462000,149.0224619140625,4.177868366241455,8.681160926818848,-1.3902299404144287
1707663870327307800,149.03930786132813,4.536791801452637,8.461020469665527,-1.490728497505188
1707663870344153900,149.05615380859376,4.4482574462890625,8.894122123718262,-1.679761528968811
1707663870361000000,149.073,4.40757942199707,8.451449394226074,-1.947757601737976
1707663870377845800,149.089845703125,4.500899314880371,8.82951545715332,-0.5958128571510315
1707663870394691800,149.10669189453125,4.685146808624268,8.666803359985352,-1.1341979503631592
1707663870411538000,149.1235378417969,4.383651256561279,8.61176872253418,-1.5122638940811157
1707663870428383700,149.1403837890625,4.285545349121094,8.714659690856934,-1.069591760635376
1707663870445229800,149.15722973632813,4.6061835289001465,8.767302513122559,-0.7369893789291382
1707663870462075600,149.17407568359374,4.615755081176758,8.609375953674316,-0.8590233325958252
1707663870478921700,149.19092163085938,4.603790760040283,8.461020469665527,-1.0169496536254883
1707663870495767600,149.207767578125,4.651647090911865,8.733802795410156,-1.0528420209884644
1707663870512613600,149.22461352539062,4.359723091125488,8.944371223449707,-0.8279166221618652
1707663870529459700,149.24145971679687,4.7473602294921875,8.906085968017578,-0.4307080805301666
1707663870546305500,149.25830541992187,5.168497085571289,8.94676399230957,-0.37806597352027893
1707663870563151600,149.2751516113281,4.517649173736572,8.788837432861328,-1.28255295753479
1707663870579997400,149.29199755859375,4.474578380584717,8.7505521774292,-1.1724830865859985
1707663870596843500,149.3088435058594,5.326423168182373,8.731410026550293,-1.2346965074539185
1707663870613689600,149.32568969726563,4.596612453460693,9.032905578613281,-1.0552347898483276
1707663870630535400,149.34253540039063,4.292723655700684,8.48734188079834,-1.2993026971817017
1707663870647381500,149.35938159179688,5.058426856994629,8.652446746826172,-1.7132610082626343
1707663870664227300,149.37622729492188,4.706682205200195,8.800801277160645,-1.7587246894836426
1707663870681073400,149.39307348632812,4.376472473144531,8.74337387084961,-1.5242279767990112
1707663870697919200,149.40991918945312,5.00578498840332,8.640482902526855,-1.428515076637268
1707663870714765300,149.42676538085936,4.804787635803223,8.628518104553223,-1.9645073413848877
1707663870731611400,149.443611328125,4.292723655700684,8.530412673950195,-1.490728497505188
1707663870748457200,149.46045727539064,4.675575256347656,8.525627136230469,-1.832902193069458
1707663870765303300,149.47730322265625,4.785645484924316,8.724231719970703,-1.6941183805465698
1707663870782149400,149.4941494140625,4.319045066833496,8.595019340515137,-1.765903115272522
1707663870798995200,149.5109951171875,4.299902439117432,8.46341323852539,-1.7012969255447388
1707663870815841300,149.52784130859374,4.572684288024902,8.38684368133545,-1.9860427379608154
1707663870832687000,149.54468701171874,4.244867324829102,8.528019905090332,-1.94297194480896
1707663870849533200,149.561533203125,4.115654945373535,8.159524917602539,-1.94297194480896
1707663870866379300,149.57837915039062,4.400400638580322,8.23130989074707,-1.8711873292922974
1707663870883225000,149.59522509765625,4.000799655914307,8.432307243347168,-1.6390835046768188
1707663870900071200,149.6120712890625,3.926621913909912,8.300702095031738,-1.8592232465744019
1707663870916917000,149.6289169921875,4.48414945602417,8.13798999786377,-2.0195422172546387
1707663870933763000,149.64576318359374,4.311866283416748,8.300702095031738,-2.0243279933929443
1707663870950609000,149.66260888671874,3.8811583518981934,8.22413158416748,-1.6151553392410278
1707663870967455000,149.679455078125,4.218546390533447,8.295916557312012,-1.923829436302185
1707663870984301000,149.69630102539062,4.5391845703125,8.367700576782227,-1.919043779373169
1707663871001147000,149.71314697265626,4.015156269073486,8.417949676513672,-1.8065811395645142
1707663871017993000,149.72999291992187,4.326223373413086,8.293522834777832,-1.7467604875564575
1707663871034838800,149.7468388671875,4.455435752868652,8.429914474487305,-2.053041934967041
1707663871051684900,149.76368481445311,4.223331928253174,8.532805442810059,-1.710868239402771
1707663871068531000,149.7805310058594,4.510470867156982,8.291130065917969,-1.9094724655151367
1707663871085376800,149.7973767089844,4.46979284286499,8.171489715576172,-2.3018953800201416
1707663871102222800,149.81422290039063,4.383651256561279,8.528019905090332,-2.132004976272583
1707663871119068700,149.83106860351563,4.682754039764404,8.461020469665527,-2.0243279933929443
1707663871135914800,149.84791479492188,4.402793884277344,8.391629219055176,-2.5914268493652344
1707663871152760800,149.8647607421875,4.34536600112915,8.61176872253418,-2.550748825073242
1707663871169606700,149.88160668945312,4.692325115203857,8.427521705627441,-2.4574289321899414
1707663871186452700,149.89845263671876,4.508078098297119,8.365307807922363,-2.5148565769195557
1707663871203298600,149.91529858398437,4.395615100860596,8.434700012207031,-2.313859462738037
1707663871220144600,149.93214453125,4.718646049499512,8.554341316223145,-2.5435705184936523
1707663871236990500,149.9489904785156,4.524827480316162,8.676374435424805,-2.548356056213379
1707663871253836500,149.96583642578125,4.6995038986206055,8.592626571655273,-2.56510591506958
1707663871270682400,149.98268237304688,4.807180881500244,8.659625053405762,-2.4430718421936035
1707663871287528400,149.99952856445313,4.369294166564941,8.752944946289062,-2.2325034141540527
1707663871304374500,150.01637451171874,4.7952165603637695,8.523234367370605,-2.3784656524658203
1707663871321220400,150.03322045898437,4.5391845703125,8.420342445373535,-2.7326035499572754
1707663871338066400,150.05006640625,4.285545349121094,7.982456207275391,-2.723032236099243
1707663871354912300,150.06691235351562,4.524827480316162,8.044670104980469,-2.589034080505371
1707663871371758300,150.08375830078126,5.144568920135498,8.0350980758667,-2.730210542678833
1707663871388604400,150.1006044921875,4.749752998352051,8.087740898132324,-2.8354947566986084
1707663871405450200,150.1174501953125,4.249652862548828,8.13798999786377,-2.9694929122924805
1707663871422296300,150.13429638671874,4.682754039764404,8.195417404174805,-2.799602508544922
1707663871439142100,150.15114208984374,5.00578498840332,8.365307807922363,-2.612962245941162
1707663871455988200,150.16798828125,4.41475772857666,8.561519622802734,-2.9168508052825928
1707663871472834000,150.184833984375,4.443471431732178,8.331808090209961,-3.1585259437561035
1707663871489680100,150.20168017578126,5.223531723022461,8.327022552490234,-3.4815568923950195
1707663871506526200,150.21852612304687,4.180261135101318,8.322237014770508,-2.400001049041748
1707663871523372000,150.2353720703125,4.206582069396973,8.3629150390625,-2.7349963188171387
1707663871540218000,150.25221801757812,5.484349727630615,8.116454124450684,-1.9884356260299683
1707663871557064000,150.26906396484375,4.67078971862793,8.250452041625977,-2.3258235454559326
1707663871573910000,150.2859099121094,4.247260093688965,8.360522270202637,-2.6560330390930176
1707663871590755800,150.302755859375,4.709074974060059,8.322237014770508,-2.581855535507202
1707663871607602000,150.31960180664063,4.766502857208252,8.391629219055176,-1.8711873292922974
1707663871624448000,150.33644799804688,4.9052863121032715,8.011170387268066,-1.852044701576233
1707663871641293800,150.3532939453125,4.701896667480469,8.250452041625977,-2.3234307765960693
1707663871658140000,150.37013989257812,4.4961137771606445,8.350951194763184,-1.8640087842941284
1707663871674985700,150.38698583984376,4.338187217712402,7.9657063484191895,-2.770888566970825
1707663871691831800,150.40383178710937,4.3788652420043945,8.135597229003906,-2.7254250049591064
1707663871708677600,150.420677734375,4.4721856117248535,8.181060791015625,-2.201396942138672
1707663871725523700,150.4375236816406,4.481756687164307,8.322237014770508,-1.978864312171936
1707663871742369800,150.4543698730469,4.625326156616211,7.779066562652588,-2.8522446155548096
1707663871759215600,150.4712155761719,4.486542224884033,7.690532207489014,-2.823530673980713
1707663871776061700,150.48806176757813,4.240081787109375,7.934599876403809,-2.9455647468566895
1707663871792907500,150.50490747070313,4.658825874328613,7.860422611236572,-2.5435705184936523
1707663871809753600,150.52175366210938,4.907679080963135,7.848458290100098,-2.5914268493652344
1707663871826599400,150.53859936523438,4.8191447257995605,8.082955360412598,-2.9479575157165527
1707663871843445500,150.55544555664062,5.280959606170654,7.877171993255615,-3.211168050765991
1707663871860291300,150.57229125976562,4.900500774383545,8.047062873840332,-3.2063822746276855
1707663871877137400,150.58913745117187,4.9292144775390625,7.95134973526001,-3.8021950721740723
1707663871893983500,150.6059833984375,5.2283172607421875,8.358129501342773,-2.8666014671325684
1707663871910829300,150.62282934570314,5.737988471984863,8.00638484954834,-3.572484254837036
1707663871927675400,150.63967529296875,5.077569484710693,8.437092781066895,-3.22552490234375
1707663871944521200,150.65652124023438,4.9986066818237305,8.154739379882812,-3.2709884643554688
1707663871961367300,150.6733671875,5.359922885894775,8.73619556427002,-2.9599215984344482
1707663871978213000,150.69021313476563,5.979663848876953,8.329415321350098,-2.7565317153930664
1707663871995059200,150.70705908203124,5.290530681610107,8.702695846557617,-3.0269205570220947
1707663872011905300,150.7239052734375,5.134997367858887,8.561519622802734,-2.2444677352905273
1707663872028751000,150.74075122070312,5.7164530754089355,8.642875671386719,-2.7900311946868896
1707663872045597200,150.75759716796875,5.383851051330566,8.4562349319458,-2.943171739578247
1707663872062443000,150.77444311523436,4.991427898406982,8.288737297058105,-3.2350962162017822
1707663872079289000,150.7912890625,5.1182475090026855,8.769695281982422,-2.187039852142334
1707663872096135000,150.80813500976564,5.426921844482422,8.599804878234863,-2.469393014907837
1707663872112981000,150.82498095703124,5.266602516174316,8.221738815307617,-2.6775684356689453
1707663872129826800,150.84182690429688,4.9531426429748535,7.77188777923584,-2.416750907897949
1707663872146673000,150.8586728515625,5.113461971282959,7.891529083251953,-3.115455150604248
1707663872163518700,150.87551879882812,5.412564754486084,8.147561073303223,-2.242074728012085
1707663872180364800,150.89236474609376,4.955535888671875,8.195417404174805,-3.019742250442505
1707663872197211000,150.9092109375,5.06082010269165,7.910671710968018,-2.3712873458862305
1707663872214056700,150.926056640625,4.886143684387207,7.791030406951904,-2.861815929412842
1707663872230902800,150.94290283203125,5.06799840927124,7.836493968963623,-2.6488547325134277
1707663872247748600,150.95974853515625,5.000999450683594,7.630711555480957,-2.847458839416504
1707663872264594700,150.9765947265625,5.13021183013916,7.692924976348877,-2.2301106452941895
1707663872281440500,150.9934404296875,5.0464630126953125,7.992027759552002,-2.4023938179016113
1707663872298286600,151.01028662109374,4.6540398597717285,7.989634990692139,-2.885744094848633
1707663872315132700,151.02713256835938,5.168497085571289,7.812565803527832,-2.4119651317596436
1707663872331978500,151.043978515625,5.304887771606445,7.89631462097168,-3.012563705444336
1707663872348824600,151.06082446289062,4.522434711456299,7.774280548095703,-2.610569477081299
1707663872365670400,151.07767041015626,4.869394302368164,7.719245910644531,-2.8187451362609863
1707663872382516500,151.0945166015625,5.443671703338623,7.994420528411865,-2.926422119140625
1707663872399362300,151.1113623046875,5.347958564758301,7.724031448364258,-2.715853691101074
1707663872416208400,151.12820849609375,5.154139995574951,8.14516830444336,-3.4002010822296143
1707663872433054200,151.14505419921875,5.443671703338623,8.030312538146973,-3.3786656856536865
1707663872449900300,151.161900390625,5.472385406494141,8.159524917602539,-2.8139593601226807
1707663872466746000,151.17874609375,4.816751956939697,8.173882484436035,-3.0484559535980225
1707663872483592200,151.19559228515624,5.247459888458252,8.032705307006836,-2.6057839393615723
1707663872500438300,151.21243823242187,5.481956481933594,8.200202941894531,-3.266202926635742
1707663872517284000,151.2292841796875,5.010570526123047,8.190631866455078,-2.6297121047973633
1707663872534130200,151.24613012695312,4.895715236663818,8.075776100158691,-2.526820659637451
1707663872550976000,151.26297607421876,5.06799840927124,8.185846328735352,-2.421536445617676
1707663872567822000,151.27982202148436,5.178068161010742,8.018348693847656,-3.1130621433258057
1707663872584668000,151.29666796875,4.991427898406982,8.13798999786377,-2.7517459392547607
1707663872601514000,151.31351391601564,5.223531723022461,8.075776100158691,-2.7349963188171387
1707663872618359800,151.33035986328125,4.991427898406982,8.0350980758667,-2.723032236099243
1707663872635206000,151.34720581054688,4.785645484924316,8.118846893310547,-2.4574289321899414
1707663872652051700,151.3640517578125,5.264209747314453,8.142775535583496,-2.6368906497955322
1707663872668897800,151.38089770507813,5.2115678787231445,8.322237014770508,-2.155933141708374
1707663872685743600,151.39774365234376,5.096712112426758,7.946564197540283,-1.8376877307891846
1707663872702589700,151.41458959960937,5.082355499267578,8.202595710754395,-2.0578274726867676
1707663872719435800,151.43143579101562,5.099104881286621,8.34855842590332,-2.6560330390930176
1707663872736281600,151.44828149414062,5.101497650146484,8.307880401611328,-2.59621262550354
1707663872753127700,151.46512768554686,4.95074987411499,8.382058143615723,-2.4023938179016113
1707663872769973500,151.48197338867186,5.302495002746582,8.169096946716309,-2.3952155113220215
1707663872786819600,151.49881958007813,4.840680122375488,8.549555778503418,-2.1583259105682373
1707663872803665400,151.51566552734374,5.163711071014404,8.193024635314941,-2.014756679534912
1707663872820511500,151.53251147460938,5.491528034210205,8.34138011932373,-2.7110681533813477
1707663872837357300,151.549357421875,5.233103275299072,8.315058708190918,-2.715853691101074
1707663872854203400,151.56620336914062,5.161318302154541,8.157132148742676,-2.6249263286590576
1707663872871049200,151.58304931640626,5.166104316711426,8.221738815307617,-3.16331148147583
1707663872887895300,151.59989526367187,5.391029357910156,8.154739379882812,-3.326023578643799
1707663872904741000,151.6167412109375,5.374279499053955,7.908278942108154,-3.2135608196258545
1707663872921587200,151.6335871582031,4.965106964111328,8.09252643585205,-3.6323046684265137
1707663872938433300,151.6504333496094,5.245067119598389,7.503891944885254,-3.2518460750579834
1707663872955279000,151.6672790527344,5.170889854431152,7.9657063484191895,-3.2279176712036133
1707663872972125200,151.68412524414063,5.13739013671875,7.750352382659912,-3.421736478805542
1707663872988971000,151.70097094726563,5.259424209594727,7.8077802658081055,-3.6394832134246826
1707663873005817000,151.71781713867188,5.383851051330566,7.917850017547607,-3.3786656856536865
1707663873022663000,151.73466284179688,5.123033046722412,7.858029365539551,-3.060420274734497
1707663873039509000,151.75150903320312,5.00578498840332,7.975277900695801,-3.1585259437561035
1707663873056354800,151.76835473632812,5.398207664489746,7.953742504119873,-3.359523057937622
1707663873073201000,151.78520092773437,5.304887771606445,7.836493968963623,-2.7038896083831787
1707663873090046700,151.80204663085937,4.917250633239746,7.805387496948242,-2.8187451362609863
1707663873106892800,151.81889282226564,5.056034088134766,8.070990562438965,-2.770888566970825
1707663873123738600,151.83573852539064,5.326423168182373,8.169096946716309,-2.5842485427856445
1707663873140584700,151.85258471679688,5.120640277862549,8.109275817871094,-2.4358935356140137
1707663873157430500,151.86943041992188,4.890929698944092,7.865208148956299,-2.6943182945251465
1707663873174276600,151.88627661132813,5.0225348472595215,8.056633949279785,-2.998206853866577
1707663873191122400,151.90312231445313,5.13021183013916,8.12123966217041,-2.586641311645508
1707663873207968500,151.91996850585937,4.809573650360107,8.176275253295898,-2.3976082801818848
1707663873224814300,151.936814453125,4.883750915527344,8.073383331298828,-1.9046868085861206
1707663873241660400,151.95366040039062,5.120640277862549,8.264809608459473,-2.1415762901306152
1707663873258506500,151.97050659179686,4.941178798675537,8.214560508728027,-1.9669002294540405
1707663873275352300,151.98735229492186,4.960321426391602,8.018348693847656,-2.5914268493652344
1707663873292198400,152.00419848632814,4.986642360687256,8.243273735046387,-2.1894326210021973
1707663873309044200,152.02104418945314,4.843072891235352,8.353343963623047,-1.9956140518188477
1707663873325890300,152.03789038085938,4.711467742919922,8.535198211669922,-1.8975083827972412
1707663873342736100,152.05473608398438,5.000999450683594,8.441878318786621,-2.390429735183716
1707663873359582200,152.07158227539063,4.924428939819336,8.358129501342773,-2.297109842300415
1707663873376428000,152.08842797851563,4.4650068283081055,8.374878883361816,-1.8903298377990723
1707663873393274000,152.10527416992187,4.783252239227295,8.226524353027344,-1.703689694404602
1707663873410120000,152.12211987304687,5.034498691558838,8.317451477050781,-1.9836499691009521
1707663873426966000,152.13896606445311,4.711467742919922,8.169096946716309,-2.203789710998535
1707663873443811800,152.15581176757811,4.620540618896484,8.111668586730957,-2.423929452896118
1707663873460658000,152.1726579589844,4.989035129547119,8.047062873840332,-2.1990039348602295
1707663873477503700,152.1895036621094,4.826323509216309,8.056633949279785,-2.730210542678833
1707663873494349800,152.20634985351563,4.622933387756348,8.13798999786377,-2.6560330390930176
1707663873511195600,152.22319555664063,5.051248550415039,8.049455642700195,-2.6464617252349854
1707663873528041700,152.24004174804688,5.058426856994629,8.042277336120605,-2.699103832244873
1707663873544887600,152.25688745117188,4.668396949768066,8.02074146270752,-3.0723843574523926
1707663873561733600,152.27373364257812,4.972285270690918,8.039883613586426,-2.861815929412842
1707663873578579500,152.29057934570312,5.280959606170654,8.078168869018555,-3.2709884643554688
1707663873595425500,152.30742553710937,4.735395908355713,8.193024635314941,-3.0412776470184326
1707663873612271400,152.32427124023437,4.893322467803955,8.097311973571777,-3.0891339778900146
1707663873629117400,152.3411174316406,5.20678186416626,8.14516830444336,-2.794816732406616
1707663873645963300,152.35796337890625,4.948357105255127,8.082955360412598,-2.6847469806671143
1707663873662809300,152.37480932617189,4.840680122375488,8.015955924987793,-2.9479575157165527
1707663873679655400,152.39165551757813,5.089533805847168,8.214560508728027,-2.9862427711486816
1707663873696501200,152.40850122070313,5.034498691558838,8.193024635314941,-2.785245656967163
1707663873713347000,152.42534716796874,4.7401814460754395,8.327022552490234,-2.486142635345459
1707663873730193200,152.44219311523437,4.9363932609558105,8.147561073303223,-2.7349963188171387
1707663873747039000,152.4590390625,5.101497650146484,8.195417404174805,-2.3330020904541016
1707663873763885000,152.47588500976562,4.706682205200195,8.164310455322266,-2.6488547325134277
1707663873780731000,152.49273095703126,4.835894584655762,7.984848976135254,-2.486142635345459
1707663873797577000,152.50957690429686,5.103890895843506,7.956135272979736,-3.0029923915863037
1707663873814422800,152.5264228515625,4.711467742919922,8.111668586730957,-2.8283164501190186
1707663873831268900,152.54326879882814,4.8191447257995605,8.147561073303223,-2.2683959007263184
1707663873848115000,152.56011499023438,5.010570526123047,8.257631301879883,-2.3856441974639893
1707663873864960800,152.57696069335938,4.821537494659424,8.401200294494629,-2.038684844970703
1707663873881806800,152.59380688476563,4.766502857208252,8.209774017333984,-2.447857618331909
1707663873898652700,152.61065258789063,4.843072891235352,8.260024070739746,-2.342573404312134
1707663873915498800,152.62749877929687,4.718646049499512,8.212167739868164,-2.478964328765869
1707663873932344600,152.64434448242187,4.790431022644043,8.281558990478516,-2.510071039199829
1707663873949190400,152.6611904296875,4.9124650955200195,8.15234661102295,-2.517249345779419
1707663873966036500,152.67803637695312,4.859822750091553,8.087740898132324,-2.5124638080596924
1707663873982882300,152.69488232421875,4.634897232055664,8.176275253295898,-2.258824586868286
1707663873999728400,152.71172827148436,4.874179840087891,8.353343963623047,-2.2325034141540527
1707663874016574500,152.72857446289063,5.065605640411377,8.248059272766113,-1.8759729862213135
1707663874033420300,152.74542016601563,4.711467742919922,8.133204460144043,-2.4502503871917725
1707663874050266000,152.76226611328124,4.900500774383545,8.300702095031738,-2.5459632873535156
1707663874067112200,152.7791123046875,4.981856822967529,8.367700576782227,-2.383251428604126
1707663874083958300,152.79595825195312,4.9363932609558105,8.353343963623047,-2.1655044555664062
1707663874100804000,152.81280419921876,4.900500774383545,8.391629219055176,-2.6368906497955322
1707663874117650000,152.82964990234376,5.163711071014404,8.46341323852539,-2.0482561588287354
1707663874134496000,152.84649609375,5.020142078399658,8.425128936767578,-2.0865414142608643
1707663874151342000,152.8633420410156,4.811966419219971,8.157132148742676,-2.59621262550354
1707663874168188000,152.88018798828125,4.589433670043945,8.140382766723633,-2.383251428604126
1707663874185033700,152.89703369140625,4.95074987411499,8.135597229003906,-2.548356056213379
1707663874201879800,152.9138798828125,5.0943193435668945,8.298309326171875,-2.7517459392547607
1707663874218725600,152.9307255859375,4.797609329223633,7.939385414123535,-2.56510591506958
1707663874235571700,152.94757177734374,4.541577339172363,8.066205024719238,-2.3497519493103027
1707663874252417500,152.96441748046874,4.890929698944092,8.34855842590332,-2.287538528442383
