time,seconds_elapsed,z,y,x
1707663844948678100,123.66067822265624,3.783052682876587,9.07119083404541,-0.5359922647476196
1707663844965524200,123.67752416992188,4.3549370765686035,8.870193481445312,-0.5312066078186035
1707663844982370600,123.69437060546875,3.85483717918396,8.681160926818848,-0.39960137009620667
1707663844999216600,123.71121655273437,3.81655216217041,8.726624488830566,-0.7154539823532104
1707663845016063000,123.72806298828125,4.144368648529053,8.394021987915039,-0.641276478767395
1707663845032909000,123.74490893554687,3.871587038040161,8.61176872253418,-0.6460621356964111
1707663845049755100,123.76175512695312,3.4911282062530518,8.63330364227295,-0.5216353535652161
1707663845066601500,123.7786015625,3.9074792861938477,8.58066177368164,-0.6819544434547424
1707663845083447600,123.79544750976562,4.182653903961182,8.592626571655273,-0.882951557636261
1707663845100294000,123.8122939453125,3.8596229553222656,8.506484031677246,-0.8207381963729858
1707663845117140000,123.82913989257813,3.4121651649475098,8.382058143615723,-1.0815558433532715
1707663845133986300,123.845986328125,4.086941242218018,8.149953842163086,-0.8327022790908813
1707663845150832400,123.86283227539063,3.9696927070617676,8.772088050842285,-0.9475577473640442
1707663845167678500,123.87967846679688,3.6610186100006104,8.489734649658203,-0.4713860750198364
1707663845184524800,123.89652490234376,3.87876558303833,8.477770805358887,-0.5742774605751038
1707663845201371000,123.91337084960938,4.177868366241455,8.489734649658203,-0.9906286001205444
1707663845218217200,123.93021728515625,3.8117663860321045,8.528019905090332,-0.8685946464538574
1707663845235063300,123.94706323242187,3.689732551574707,8.329415321350098,-0.44027936458587646
1707663845251909600,123.96390966796875,4.395615100860596,8.169096946716309,-0.8901300430297852
1707663845268755700,123.98075561523437,4.541577339172363,8.57348346710205,-0.914058268070221
1707663845285601800,123.99760180664063,4.130012035369873,8.372486114501953,0
1707663845302448000,124.0144482421875,4.146761417388916,8.312665939331055,-0.16271193325519562
1707663845319294200,124.03129418945312,4.278367042541504,8.970691680908203,0.5216353535652161
1707663845336140300,124.04814038085938,4.314259052276611,8.181060791015625,-0.7250252366065979
1707663845352986600,124.06498657226562,4.673182487487793,8.590232849121094,-1.2610175609588623
1707663845369832700,124.08183276367187,4.3549370765686035,9.193224906921387,0.3158525824546814
1707663845386679000,124.09867895507813,4.429114818572998,8.415556907653809,0.016749758273363113
1707663845403525000,124.11552514648437,4.488935470581055,8.702695846557617,0.22013968229293823
1707663845420371500,124.13237133789063,4.335794448852539,8.817551612854004,-1.2179467678070068
1707663845437217500,124.14921752929688,4.979464054107666,8.535198211669922,-1.1676974296569824
1707663845454063600,124.16606372070312,4.206582069396973,8.444271087646484,-0.20578274130821228
1707663845470910000,124.18290991210938,4.479363918304443,8.640482902526855,0.019142581149935722
1707663845487756000,124.19975610351563,4.59421968460083,8.695517539978027,-0.48813581466674805
1707663845504602400,124.21660229492187,4.515256404876709,8.925228118896484,-0.9643075466156006
1707663845521448400,124.23344848632813,4.527220249176025,8.346165657043457,-0.2560320198535919
1707663845538294500,124.25029443359375,4.395615100860596,8.886942863464355,-0.3732803463935852
1707663845555140900,124.26714086914062,4.0797624588012695,8.57348346710205,-0.3086741268634796
1707663845571987000,124.28398706054688,4.417150497436523,8.561519622802734,-0.5647061467170715
1707663845588833300,124.30083325195312,4.46979284286499,9.109476089477539,-0.05024927482008934
1707663845605679400,124.31767944335938,4.240081787109375,8.61894702911377,-0.4139583110809326
1707663845622525400,124.334525390625,4.510470867156982,8.518448829650879,-0.9595218896865845
1707663845639371800,124.35137182617187,4.419543266296387,8.291130065917969,-0.5240281820297241
1707663845656217900,124.3682177734375,3.862015724182129,8.934800148010254,0.27756741642951965
1707663845673064200,124.38506420898437,4.931607246398926,8.2695951461792,-1.0911271572113037
1707663845689910300,124.40191015625,4.721039295196533,8.61894702911377,-0.6269195079803467
1707663845706756400,124.41875634765626,3.500699520111084,8.171489715576172,-1.1748759746551514
1707663845723602700,124.43560278320312,3.955335855484009,8.403593063354492,-0.27038896083831787
1707663845740448800,124.45244873046875,4.761716842651367,8.583054542541504,-0.11006984114646912
1707663845757295000,124.46929516601563,4.304687976837158,8.13798999786377,-1.0767701864242554
1707663845774141200,124.48614111328125,3.895515203475952,8.420342445373535,-0.6221339106559753
1707663845790987300,124.5029873046875,4.417150497436523,7.982456207275391,-1.1437692642211914
1707663845807833600,124.51983349609375,4.120440483093262,8.37727165222168,-0.2991028428077698
1707663845824679700,124.5366796875,4.393222332000732,8.240880966186523,-0.7082754969596863
1707663845841526000,124.55352612304688,4.642076015472412,8.468199729919434,0.2847459018230438
1707663845858372000,124.5703720703125,4.47697114944458,8.212167739868164,-0.363709032535553
1707663845875218200,124.58721826171875,4.510470867156982,8.58066177368164,-0.9427721500396729
1707663845892064500,124.604064453125,4.335794448852539,8.724231719970703,-0.43549370765686035
1707663845908910600,124.62091064453125,4.522434711456299,8.563912391662598,-0.42352959513664246
1707663845925756700,124.63775659179687,4.577469825744629,8.61894702911377,-0.19621145725250244
1707663845942603000,124.65460302734375,4.6061835289001465,8.434700012207031,-0.9906286001205444
1707663845959449000,124.67144897460938,4.493721008300781,8.796015739440918,-0.7513462901115417
1707663845976295400,124.68829541015624,4.555934429168701,8.640482902526855,-0.5335994362831116
1707663845993141500,124.7051416015625,4.369294166564941,8.60459041595459,-0.380458801984787
1707663846009987800,124.72198779296875,4.3310089111328125,8.298309326171875,-0.46420758962631226
1707663846026834000,124.738833984375,4.587040901184082,8.413164138793945,-0.8374879360198975
1707663846043680000,124.75567993164063,4.316651821136475,8.506484031677246,-0.6125625967979431
1707663846060526300,124.7725263671875,4.285545349121094,8.274380683898926,-0.5647061467170715
1707663846077372400,124.78937231445312,4.395615100860596,8.367700576782227,-0.38763725757598877
1707663846094218800,124.80621875,4.323830604553223,8.384450912475586,-0.26081767678260803
1707663846111064800,124.82306494140624,4.144368648529053,8.243273735046387,-0.4618147611618042
1707663846127911000,124.83991088867188,4.299902439117432,8.09252643585205,-0.4019941985607147
1707663846144757200,124.85675732421875,4.47697114944458,8.075776100158691,-0.6460621356964111
1707663846161603300,124.87360327148437,4.359723091125488,8.147561073303223,-0.4307080805301666
1707663846178449400,124.89044946289063,4.34536600112915,8.257631301879883,-0.14835500717163086
1707663846195295700,124.90729565429687,4.309473514556885,8.322237014770508,-0.8255237936973572
1707663846212141800,124.92414184570312,4.326223373413086,8.530412673950195,-0.34695929288864136
1707663846228988200,124.94098828125,4.697110652923584,8.34855842590332,-0.6317051649093628
1707663846245834200,124.95783422851562,4.417150497436523,8.4562349319458,-0.7130611538887024
1707663846262680300,124.97468041992188,4.338187217712402,8.714659690856934,-0.24167509377002716
1707663846279526700,124.99152661132813,4.78803825378418,8.70508861541748,-0.3756731450557709
1707663846296372700,125.00837280273437,4.704289436340332,8.575876235961914,-0.7034898400306702
1707663846313218800,125.02521875,4.46979284286499,8.403593063354492,-0.760917603969574
1707663846330065200,125.04206518554687,4.658825874328613,8.769695281982422,-0.5742774605751038
1707663846346911200,125.0589111328125,4.972285270690918,8.551948547363281,-0.6221339106559753
1707663846363757600,125.07575756835938,4.989035129547119,8.468199729919434,-0.7585247755050659
1707663846380603600,125.09260375976562,4.694717884063721,8.752944946289062,-0.6005984544754028
1707663846397449700,125.10944970703125,4.878965377807617,8.413164138793945,-0.47617170214653015
1707663846414296000,125.12629614257813,5.218746185302734,8.34855842590332,-0.30149564146995544
1707663846431142100,125.14314208984375,4.893322467803955,8.590232849121094,-0.3397808074951172
1707663846447988500,125.15998852539063,5.111069202423096,8.34138011932373,-1.0456634759902954
1707663846464834600,125.17683447265625,5.1804609298706055,8.291130065917969,-1.0552347898483276
1707663846481680600,125.1936806640625,4.730610370635986,8.159524917602539,-0.2512463629245758
1707663846498527000,125.21052685546876,4.852644443511963,8.24566650390625,-0.08135596662759781
1707663846515373000,125.227373046875,5.335994720458984,8.360522270202637,-0.6795616149902344
1707663846532219100,125.24421923828125,4.996213912963867,8.173882484436035,-0.2727817893028259
1707663846549065500,125.2610654296875,4.53200626373291,8.37727165222168,-0.1866401731967926
1707663846565911600,125.27791162109375,4.926821708679199,8.01356315612793,-0.4307080805301666
1707663846582757600,125.29475756835937,4.890929698944092,8.078168869018555,-0.5383850932121277
1707663846599604000,125.31160400390625,4.926821708679199,8.24566650390625,-0.33020952343940735
1707663846616450000,125.32844995117188,4.658825874328613,8.274380683898926,-0.24406790733337402
1707663846633296400,125.34529638671874,4.675575256347656,7.999206066131592,-0.3086741268634796
1707663846650142500,125.362142578125,4.883750915527344,7.987242221832275,-0.6843472719192505
1707663846666988800,125.37898876953125,4.680361270904541,8.063812255859375,-0.5814558863639832
1707663846683835000,125.3958349609375,4.749752998352051,8.056633949279785,-0.3852444589138031
1707663846700681000,125.41268090820313,4.893322467803955,8.126026153564453,-0.363709032535553
1707663846717527300,125.42952734375,4.625326156616211,8.219346046447754,-0.641276478767395
1707663846734373400,125.44637329101562,4.828716278076172,8.295916557312012,-0.6173482537269592
1707663846751219500,125.46321948242188,4.993820667266846,8.197810173034668,-0.6197410821914673
1707663846768065800,125.48006567382812,4.646861553192139,8.111668586730957,-0.8422735929489136
1707663846784912000,125.49691186523438,4.72582483291626,8.267202377319336,-0.9044869542121887
1707663846801758000,125.51375805664063,5.276174068450928,8.413164138793945,-0.0526420995593071
1707663846818604300,125.53060424804687,5.264209747314453,8.358129501342773,0.2512463629245758
1707663846835450400,125.54745043945313,4.907679080963135,8.047062873840332,-0.08614161610603333
1707663846852296700,125.56429663085937,4.792823791503906,8.760123252868652,-1.7563318014144897
1707663846869142800,125.58114282226562,5.4556355476379395,8.650053977966309,-1.2562319040298462
1707663846885988900,125.59798876953126,5.441278457641602,8.568697929382324,2.210968017578125
1707663846902835200,125.61483520507812,4.455435752868652,8.810373306274414,-0.5790630578994751
1707663846919681300,125.63168139648438,5.2283172607421875,7.841279983520508,-1.828116536140442
1707663846936527400,125.64852734375,5.670989513397217,8.116454124450684,-0.7154539823532104
1707663846953373700,125.66537377929687,4.687539577484131,8.353343963623047,-0.10289137065410614
1707663846970219800,125.6822197265625,4.711467742919922,8.22413158416748,0.5958128571510315
1707663846987065900,125.69906591796875,5.347958564758301,8.061419486999512,-0.7417750358581543
1707663847003912200,125.715912109375,5.4628143310546875,8.157132148742676,-0.39960137009620667
1707663847020758300,125.73275830078126,4.66361141204834,8.09970474243164,-0.2727817893028259
1707663847037604400,125.74960424804688,4.948357105255127,8.425128936767578,-0.1818545162677765
1707663847054450700,125.76645068359375,5.472385406494141,8.001599311828613,-0.0526420995593071
1707663847071296800,125.783296875,4.838287353515625,8.240880966186523,-0.5120640397071838
1707663847088143000,125.80014306640625,5.063212871551514,8.305487632751465,-0.2871387302875519
1707663847104989200,125.8169892578125,5.395814895629883,8.023134231567383,-0.5096712112426758
1707663847121835300,125.83383520507813,5.292923450469971,8.24566650390625,-0.2153540402650833
1707663847138681600,125.850681640625,4.627718925476074,8.47298526763916,-0.035892341285943985
1707663847155527700,125.86752758789062,5.2977094650268555,8.188239097595215,-0.46899324655532837
1707663847172373800,125.88437377929688,5.513063430786133,8.48734188079834,-0.35892340540885925
1707663847189220000,125.90122021484375,4.895715236663818,8.118846893310547,-0.698704183101654
1707663847206066200,125.91806616210937,4.783252239227295,8.128418922424316,-0.31345975399017334
1707663847222912300,125.93491235351563,5.388636589050293,8.209774017333984,-0.3900300860404968
1707663847239758600,125.95175854492187,5.9198431968688965,8.606983184814453,-0.1818545162677765
1707663847256604700,125.96860473632813,4.847858905792236,8.197810173034668,-0.07417750358581543
1707663847273450800,125.98545068359375,5.173282623291016,8.317451477050781,-0.7848458290100098
1707663847290297000,126.00229711914062,4.941178798675537,8.322237014770508,-0.7369893789291382
1707663847307143400,126.01914331054688,5.816951751708984,8.133204460144043,-0.6699903607368469
1707663847323989200,126.0359892578125,5.3694939613342285,8.123632431030273,-0.6867401003837585
1707663847340835600,126.05283569335937,4.792823791503906,8.401200294494629,-0.04785645380616188
1707663847357681700,126.069681640625,5.108676433563232,8.157132148742676,-0.6005984544754028
1707663847374528000,126.08652807617187,5.8097734451293945,8.001599311828613,-0.15553347766399384
1707663847391374000,126.1033740234375,5.481956481933594,7.9728851318359375,-0.4618147611618042
1707663847408220200,126.12022021484376,5.06799840927124,8.015955924987793,-0.9499505758285522
1707663847425066500,126.13706640625,5.687739372253418,8.195417404174805,-0.5048855543136597
1707663847441912600,126.15391259765624,5.247459888458252,7.975277900695801,-0.10049854964017868
1707663847458758700,126.17075854492188,4.883750915527344,8.128418922424316,-0.40677985548973083
1707663847475605000,126.18760498046875,5.635097503662109,8.111668586730957,-0.4666004180908203
1707663847492451000,126.204451171875,5.974878311157227,8.279166221618652,-0.3684946894645691
1707663847509297200,126.22129711914063,5.079962253570557,7.9489569664001465,-0.39481574296951294
1707663847526143500,126.2381435546875,4.639683246612549,8.018348693847656,-0.4211367964744568
1707663847542989600,126.25498950195312,5.60399055480957,7.774280548095703,-0.5551348328590393
1707663847559835600,126.27183569335938,5.79780912399292,8.183453559875488,-0.3684946894645691
1707663847576682000,126.28868188476562,5.096712112426758,8.059026718139648,-0.13639089465141296
1707663847593528000,126.30552807617188,5.4173502922058105,8.039883613586426,-0.09571290761232376
1707663847610374100,126.3223740234375,5.730810165405273,8.047062873840332,-0.40677985548973083
1707663847627220500,126.33922045898437,5.0225348472595215,8.094919204711914,-0.40677985548973083
1707663847644066600,126.35606665039063,5.242674350738525,7.884350776672363,-0.37088751792907715
1707663847660912600,126.37291259765625,5.927021503448486,8.12123966217041,-0.12442677468061447
1707663847677759000,126.38975903320312,5.465207099914551,8.21695327758789,-0.02153540402650833
1707663847694605000,126.40660498046876,5.326423168182373,7.817351341247559,-0.35413774847984314
1707663847711451100,126.423451171875,5.472385406494141,7.939385414123535,-0.5407779216766357
1707663847728297500,126.44029736328125,5.419743061065674,8.154739379882812,-0.12203395366668701
1707663847745143600,126.4571435546875,5.7786664962768555,8.133204460144043,-0.2847459018230438
1707663847761990000,126.47398999023437,5.7786664962768555,8.159524917602539,-0.44745782017707825
1707663847778836000,126.4908359375,5.4556355476379395,7.984848976135254,-0.13878370821475983
1707663847795682000,126.50768212890625,5.178068161010742,7.82692289352417,-0.5431707501411438
1707663847812528400,126.5245283203125,5.553741455078125,8.159524917602539,-0.26081767678260803
1707663847829374500,126.54137451171874,5.838487148284912,8.183453559875488,-0.5982056856155396
1707663847846220500,126.55822045898438,5.747560024261475,7.982456207275391,-0.5551348328590393
1707663847863067000,126.57506689453125,5.340780258178711,7.877171993255615,-0.4211367964744568
1707663847879913000,126.59191284179687,5.233103275299072,8.228917121887207,-0.3900300860404968
1707663847896759000,126.60875903320313,5.687739372253418,8.061419486999512,-0.31345975399017334
1707663847913605000,126.62560522460937,5.826523303985596,8.219346046447754,-0.519242525100708
1707663847930451500,126.64245141601563,5.577669620513916,8.068597793579102,-0.380458801984787
1707663847947297500,126.65929760742188,5.453242778778076,7.853243827819824,-0.40677985548973083
1707663847964143600,126.6761435546875,5.501099109649658,8.032705307006836,-0.5814558863639832
1707663847980990000,126.69298999023438,5.388636589050293,8.204988479614258,-0.4546363055706024
1707663847997836000,126.7098359375,5.907878875732422,7.800601959228516,-0.5407779216766357
1707663848014682000,126.72668212890625,5.493920803070068,8.525627136230469,-0.638883650302887
1707663848031528400,126.74352856445313,5.690132141113281,7.70967435836792,-0.729810893535614
1707663848048374500,126.76037451171875,5.163711071014404,8.38684368133545,0.06939185410737991
1707663848065220600,126.777220703125,5.225924491882324,8.161917686462402,-0.4163511395454407
1707663848082067000,126.79406689453126,6.118447303771973,7.891529083251953,-0.885344386100769
1707663848098913000,126.8109130859375,5.623133182525635,8.09970474243164,-0.16271193325519562
1707663848115759000,126.82775903320312,5.065605640411377,8.116454124450684,-0.6508477330207825
1707663848132605400,126.84460546875,5.5106706619262695,8.049455642700195,-0.5096712112426758
1707663848149451500,126.86145141601563,5.7164530754089355,8.15234661102295,-0.5096712112426758
1707663848166297900,126.8782978515625,5.3216376304626465,8.066205024719238,-0.5527420043945312
1707663848183144000,126.89514404296875,5.247459888458252,7.960920810699463,-0.4378865361213684
1707663848199990000,126.91198999023437,5.675775527954102,8.054241180419922,-0.6484549641609192
1707663848216836000,126.92883618164062,5.132604598999023,8.169096946716309,-0.31345975399017334
1707663848233682400,126.94568237304688,5.240281581878662,8.054241180419922,-0.42352959513664246
1707663848250528500,126.96252856445312,5.86002254486084,8.00638484954834,-0.2967100143432617
1707663848267374600,126.97937451171875,5.326423168182373,8.171489715576172,-0.08374879509210587
1707663848284221000,126.99622094726563,5.185246467590332,8.09252643585205,-0.27038896083831787
1707663848301067000,127.01306689453125,5.723631858825684,7.9728851318359375,-0.3086741268634796
1707663848317913000,127.0299130859375,5.5345988273620605,7.735995769500732,-0.3924229145050049
1707663848334759400,127.04675952148438,5.242674350738525,7.668996810913086,-0.5072783827781677
1707663848351605500,127.06360546875,5.623133182525635,7.8317084312438965,-0.4498506486415863
1707663848368451600,127.08045166015626,6.041877269744873,7.841279983520508,-0.2105683982372284
1707663848385298000,127.0972978515625,5.618347644805908,7.977670669555664,-0.31824541091918945
1707663848402144000,127.11414404296875,4.9986066818237305,8.21695327758789,0.0023928226437419653
1707663848418990000,127.13098999023437,6.005984783172607,7.774280548095703,-0.10049854964017868
1707663848435836200,127.14783618164063,5.874379634857178,8.11406135559082,-0.49292147159576416
1707663848452682500,127.1646826171875,5.501099109649658,8.085348129272461,-0.16510476171970367
1707663848469528600,127.18152856445313,6.1088762283325195,7.75753116607666,-0.3158525824546814
1707663848486374700,127.19837475585938,5.874379634857178,8.025527000427246,0.02632104977965355
1707663848503221000,127.21522094726562,5.613562107086182,8.133204460144043,-0.2225325107574463
1707663848520067000,127.23206713867188,5.831308841705322,8.147561073303223,-0.064606212079525
1707663848536913200,127.2489130859375,5.970092296600342,8.118846893310547,-0.3517449200153351
1707663848553759500,127.26575952148437,6.080162525177002,7.903493404388428,-0.40677985548973083
1707663848570605600,127.28260546875,5.661418437957764,8.085348129272461,-0.7250252366065979
1707663848587451600,127.29945166015625,6.0370917320251465,7.683353424072266,-0.641276478767395
1707663848604298000,127.31629809570312,5.929414749145508,8.394021987915039,-0.1579262912273407
1707663848621144000,127.33314404296875,6.0466628074646,8.281558990478516,-0.6484549641609192
1707663848637990100,127.349990234375,5.893522262573242,7.893921852111816,-0.4498506486415863
1707663848654836500,127.36683642578124,5.560919761657715,7.822137355804443,-1.0408778190612793
1707663848671682600,127.3836826171875,5.737988471984863,7.975277900695801,-0.46420758962631226
1707663848688528600,127.40052856445313,5.711667537689209,8.123632431030273,-0.25363919138908386
1707663848705375000,127.417375,6.041877269744873,7.810173034667969,-0.5647061467170715
1707663848722221000,127.43422094726563,5.709274768829346,7.8628153800964355,-0.6005984544754028
1707663848739067100,127.45106713867187,5.4867424964904785,7.776673793792725,-0.6508477330207825
1707663848755913200,127.46791333007812,5.91505765914917,7.982456207275391,-0.5599204897880554
1707663848772759600,127.48475952148438,6.168696880340576,8.204988479614258,-0.17946170270442963
1707663848789605600,127.50160571289062,5.766702651977539,7.927421569824219,-0.4713860750198364
1707663848806451700,127.51845166015624,5.601597785949707,7.625925540924072,-0.46420758962631226
1707663848823298000,127.53529809570313,5.769095420837402,7.731209754943848,-0.3613162338733673
1707663848840144100,127.55214404296875,5.886343479156494,8.202595710754395,-0.40677985548973083
1707663848856990200,127.568990234375,5.86002254486084,8.066205024719238,-0.3086741268634796
1707663848873836500,127.58583642578125,5.687739372253418,7.805387496948242,-0.13639089465141296
1707663848890682600,127.6026826171875,5.804987907409668,7.668996810913086,-0.11485548317432404
1707663848907528700,127.61952880859376,5.558526992797852,8.169096946716309,-0.4618147611618042
1707663848924375000,127.636375,5.584847927093506,7.848458290100098,-0.3900300860404968
1707663848941221000,127.65322119140625,5.948556900024414,7.769495010375977,-0.14835500717163086
1707663848958067200,127.67006713867187,5.54177713394165,7.95134973526001,-0.44745782017707825
1707663848974913300,127.68691333007813,5.292923450469971,7.762316703796387,-0.6843472719192505
1707663848991759600,127.70375952148437,5.5034918785095215,7.829315662384033,-0.2392822653055191
1707663849008605700,127.72060571289063,5.771488189697266,8.080561637878418,-0.02392822690308094
1707663849025451800,127.73745166015625,5.522634506225586,7.9968132972717285,-0.11964113265275955
1707663849042298000,127.75429809570312,5.422136306762695,7.774280548095703,-0.35413774847984314
1707663849059144200,127.77114428710938,5.680561065673828,8.044670104980469,-0.12921242415905
1707663849075990300,127.787990234375,5.587240695953369,7.984848976135254,-0.22492532432079315
1707663849092836400,127.80483642578125,5.79780912399292,7.752745151519775,-0.2679961323738098
1707663849109682700,127.8216826171875,5.718846321105957,7.908278942108154,-0.1866401731967926
1707663849126528800,127.83852880859375,5.3312087059021,7.630711555480957,-0.4211367964744568
1707663849143374800,127.85537475585937,5.568098068237305,7.613961696624756,-0.3756731450557709
1707663849160221200,127.87222119140625,5.910272121429443,8.008777618408203,-0.31345975399017334
1707663849177067300,127.8890673828125,5.661418437957764,8.126026153564453,-0.031106693670153618
1707663849193913300,127.90591333007812,5.546562671661377,7.917850017547607,-0.2847459018230438
1707663849210759400,127.92275952148438,6.051448345184326,7.733603000640869,-0.349352091550827
1707663849227605800,127.93960571289062,5.867201328277588,7.977670669555664,-0.2560320198535919
1707663849244451800,127.95645190429687,5.982056617736816,7.850851058959961,-0.3445664644241333
1707663849261298000,127.9732978515625,6.254838466644287,7.970492362976074,0.02153540402650833
1707663849278144300,127.99014428710937,5.8337016105651855,7.944170951843262,-0.5407779216766357
1707663849294990300,128.006990234375,5.730810165405273,7.9728851318359375,-0.5264210104942322
1707663849311836400,128.02383642578124,5.946164131164551,8.011170387268066,-0.3756731450557709
1707663849328682500,128.0406826171875,6.1399827003479,8.183453559875488,-0.2632105052471161
1707663849345528800,128.05752880859376,6.010770320892334,8.12123966217041,-0.19142581522464752
1707663849362375000,128.074375,5.869594097137451,7.738388538360596,-0.5455635786056519
1707663849379221000,128.0912209472656,6.001199245452881,7.82692289352417,-0.1579262912273407
1707663849396067300,128.1080673828125,5.740381717681885,8.047062873840332,-0.18903298676013947
1707663849412913400,128.12491333007813,6.104090690612793,7.8628153800964355,-0.2632105052471161
1707663849429759500,128.14175952148437,6.235695838928223,7.891529083251953,-0.672383189201355
1707663849446605600,128.15860546875,5.613562107086182,7.9657063484191895,-0.5312066078186035
1707663849463452000,128.17545190429686,5.773880958557129,7.88913631439209,-0.4426721930503845
1707663849480298000,128.19229809570314,6.0538411140441895,7.913064479827881,-0.14117653667926788
1707663849497144000,128.20914404296875,5.953342914581299,7.9489569664001465,-0.20338992774486542
1707663849513990100,128.225990234375,5.958128452301025,7.88913631439209,-0.4977070987224579
1707663849530836500,128.24283642578126,6.096911907196045,7.960920810699463,-0.6747759580612183
1707663849547682600,128.2596826171875,5.522634506225586,8.051848411560059,-0.519242525100708
1707663849564528600,128.27652856445312,5.84566593170166,7.690532207489014,-0.46420758962631226
1707663849581374700,128.29337475585936,5.898307800292969,7.795815944671631,-0.4905286431312561
1707663849598221000,128.31022094726563,5.759523868560791,7.8556365966796875,-0.39960137009620667
1707663849615067100,128.32706713867188,5.795416355133057,7.944170951843262,-0.36610186100006104
1707663849631913200,128.34391333007812,5.776273727416992,7.779066562652588,-0.5335994362831116
1707663849648759300,128.36075927734376,5.687739372253418,7.8628153800964355,-0.46899324655532837
1707663849665605600,128.3776057128906,5.8719868659973145,7.893921852111816,-0.43549370765686035
1707663849682451700,128.39445166015625,6.118447303771973,8.037490844726562,-0.11964113265275955
1707663849699297800,128.4112978515625,5.994020938873291,8.042277336120605,0.007178467698395252
1707663849716144000,128.42814404296874,5.795416355133057,7.970492362976074,-0.46899324655532837
1707663849732990200,128.444990234375,5.910272121429443,7.874779224395752,-0.3684946894645691
1707663849749836300,128.46183618164062,5.883950710296631,8.018348693847656,-0.3326023519039154
1707663849766682400,128.47868237304687,5.85284423828125,8.128418922424316,-0.05503492057323456
1707663849783528700,128.49552880859375,6.001199245452881,7.934599876403809,-0.2727817893028259
1707663849800374800,128.51237475585938,5.702096462249756,7.740781307220459,-0.2871387302875519
1707663849817220900,128.52922094726563,5.733202934265137,7.884350776672363,-0.380458801984787
1707663849834067000,128.54606689453124,5.793023586273193,7.936992645263672,-0.16271193325519562
1707663849850913300,128.56291333007812,5.893522262573242,7.941778182983398,-0.12921242415905
1707663849867759400,128.57975927734375,5.867201328277588,7.953742504119873,-0.24406790733337402
1707663849884605400,128.59660546875,5.955735683441162,7.9968132972717285,-0.26081767678260803
1707663849901451800,128.61345166015624,5.869594097137451,7.95134973526001,-0.3086741268634796
1707663849918297900,128.6302978515625,5.807380676269531,7.980063438415527,-0.19381862878799438
1707663849935144000,128.64714404296876,6.022734642028809,8.09252643585205,-0.1698904037475586
1707663849951990000,128.66398999023437,5.962913990020752,7.915457248687744,-0.10767702013254166
1707663849968836400,128.68083642578125,5.706881999969482,7.908278942108154,-0.2560320198535919
1707663849985682400,128.6976823730469,5.836094379425049,7.898707389831543,-0.22013968229293823
1707663850002528500,128.71452856445313,5.826523303985596,7.915457248687744,-0.18424734473228455
1707663850019374600,128.73137451171874,5.682953834533691,7.767102241516113,-0.2560320198535919
1707663850036221000,128.74822094726562,5.819344520568848,7.83410120010376,-0.45224347710609436
1707663850053067000,128.76506689453126,5.819344520568848,7.81974458694458,-0.13160525262355804
1707663850069913000,128.7819130859375,5.7547383308410645,7.829315662384033,-0.1459621787071228
1707663850086759200,128.79875927734375,5.711667537689209,7.8795647621154785,-0.15074782073497772
1707663850103605200,128.81560522460939,5.697310924530029,7.83410120010376,-0.27038896083831787
1707663850120451600,128.83245166015624,5.670989513397217,7.920242786407471,-0.13878370821475983
1707663850137297700,128.84929760742187,5.855237007141113,7.817351341247559,-0.1818545162677765
1707663850154143700,128.86614379882812,5.85284423828125,7.908278942108154,-0.2105683982372284
1707663850170989800,128.88298974609376,5.723631858825684,7.8317084312438965,-0.33738797903060913
1707663850187836200,128.89983618164064,5.773880958557129,7.9489569664001465,-0.3278166949748993
1707663850204682200,128.91668212890625,5.972485542297363,8.003992080688477,-0.016749758273363113
1707663850221528300,128.9335283203125,5.848058700561523,7.88913631439209,-0.33738797903060913
1707663850238374400,128.95037451171876,5.893522262573242,7.814958572387695,-0.31824541091918945
1707663850255220700,128.967220703125,5.955735683441162,7.872386455535889,-0.5048855543136597
1707663850272066800,128.98406689453125,5.831308841705322,8.063812255859375,-0.2991028428077698
1707663850288913000,129.00091284179686,5.886343479156494,7.903493404388428,-0.1339980661869049
1707663850305759000,129.01775903320313,5.699703693389893,7.774280548095703,-0.1866401731967926
1707663850322605300,129.03460522460938,5.836094379425049,7.750352382659912,-0.4546363055706024
1707663850339451400,129.05145141601562,5.986842155456543,7.877171993255615,-0.39960137009620667
1707663850356297500,129.06829736328126,5.931807518005371,7.680960655212402,-0.16749759018421173
1707663850373143600,129.0851435546875,6.137589931488037,7.6666035652160645,-0.4833501875400543
1707663850389990000,129.1019899902344,6.166304111480713,7.963313579559326,-0.37806597352027893
1707663850406836000,129.1188359375,5.9916276931762695,7.982456207275391,-0.3397808074951172
1707663850423682000,129.13568212890624,6.0777692794799805,8.018348693847656,-0.13160525262355804
1707663850440528100,129.15252807617188,6.0849480628967285,8.011170387268066,-0.22971096634864807
1707663850457374200,129.16937426757812,6.082555294036865,7.944170951843262,-0.24406790733337402
1707663850474220500,129.18622045898437,6.092126369476318,7.915457248687744,-0.5886343717575073
1707663850491066600,129.20306665039064,5.989234924316406,7.946564197540283,-0.4259224236011505
1707663850507912700,129.21991259765625,5.888736724853516,7.963313579559326,-0.11724831163883209
1707663850524758800,129.2367587890625,5.9916276931762695,7.982456207275391,-0.23210379481315613
1707663850541604900,129.25360498046874,6.015556335449219,7.867600917816162,-0.25363919138908386
